Logging to logs/selfsup_mamba_20251022-151808
GPU is available
Using device: cuda
training lstm
[261] train=1.9047e-01 | val=7.5100e-01 | L=8.69e-02 E=1.46e-02 Dyn=6.49e+00 | eig-ratio-L2=1.161e-01 axis-align=0.899
[262] train=1.8544e-01 | val=8.0003e-01 | L=8.84e-02 E=1.65e-02 Dyn=6.95e+00 | eig-ratio-L2=1.208e-01 axis-align=0.901
[263] train=1.7957e-01 | val=8.4395e-01 | L=9.18e-02 E=1.52e-02 Dyn=7.37e+00 | eig-ratio-L2=1.155e-01 axis-align=0.897
[264] train=1.9470e-01 | val=7.6325e-01 | L=8.77e-02 E=1.64e-02 Dyn=6.59e+00 | eig-ratio-L2=1.189e-01 axis-align=0.900
[265] train=1.8207e-01 | val=8.0627e-01 | L=8.92e-02 E=1.37e-02 Dyn=7.03e+00 | eig-ratio-L2=1.173e-01 axis-align=0.901
[266] train=1.9463e-01 | val=8.2023e-01 | L=8.91e-02 E=1.60e-02 Dyn=7.15e+00 | eig-ratio-L2=1.149e-01 axis-align=0.898
[267] train=1.7173e-01 | val=6.6971e-01 | L=8.55e-02 E=1.58e-02 Dyn=5.68e+00 | eig-ratio-L2=1.174e-01 axis-align=0.901
[268] train=1.9226e-01 | val=7.3459e-01 | L=8.72e-02 E=1.69e-02 Dyn=6.30e+00 | eig-ratio-L2=1.158e-01 axis-align=0.899
[269] train=1.7520e-01 | val=6.7532e-01 | L=9.05e-02 E=1.53e-02 Dyn=5.69e+00 | eig-ratio-L2=1.165e-01 axis-align=0.896
[270] train=1.8754e-01 | val=7.0639e-01 | L=8.88e-02 E=1.61e-02 Dyn=6.01e+00 | eig-ratio-L2=1.149e-01 axis-align=0.897
[271] train=1.6273e-01 | val=8.0040e-01 | L=9.03e-02 E=1.68e-02 Dyn=6.93e+00 | eig-ratio-L2=1.173e-01 axis-align=0.902
[272] train=2.0587e-01 | val=6.8988e-01 | L=8.70e-02 E=1.53e-02 Dyn=5.88e+00 | eig-ratio-L2=1.170e-01 axis-align=0.898
[273] train=2.0738e-01 | val=7.4960e-01 | L=8.73e-02 E=1.46e-02 Dyn=6.48e+00 | eig-ratio-L2=1.187e-01 axis-align=0.897
[274] train=1.8293e-01 | val=7.7517e-01 | L=8.85e-02 E=1.47e-02 Dyn=6.72e+00 | eig-ratio-L2=1.150e-01 axis-align=0.895
[275] train=1.9303e-01 | val=7.4333e-01 | L=9.10e-02 E=1.57e-02 Dyn=6.37e+00 | eig-ratio-L2=1.194e-01 axis-align=0.896
[276] train=1.8100e-01 | val=7.3088e-01 | L=8.96e-02 E=1.68e-02 Dyn=6.24e+00 | eig-ratio-L2=1.176e-01 axis-align=0.900
[277] train=2.0543e-01 | val=6.3198e-01 | L=8.42e-02 E=1.40e-02 Dyn=5.34e+00 | eig-ratio-L2=1.177e-01 axis-align=0.903
[278] train=1.7415e-01 | val=7.1941e-01 | L=8.96e-02 E=1.51e-02 Dyn=6.15e+00 | eig-ratio-L2=1.166e-01 axis-align=0.898
[279] train=1.7922e-01 | val=7.9838e-01 | L=9.02e-02 E=1.48e-02 Dyn=6.93e+00 | eig-ratio-L2=1.170e-01 axis-align=0.892
[280] train=1.7938e-01 | val=7.3674e-01 | L=8.81e-02 E=1.60e-02 Dyn=6.33e+00 | eig-ratio-L2=1.168e-01 axis-align=0.896
[281] train=1.7776e-01 | val=7.4673e-01 | L=8.89e-02 E=1.57e-02 Dyn=6.42e+00 | eig-ratio-L2=1.173e-01 axis-align=0.900
[282] train=1.7995e-01 | val=7.0233e-01 | L=8.78e-02 E=1.56e-02 Dyn=5.99e+00 | eig-ratio-L2=1.157e-01 axis-align=0.903
[283] train=2.0837e-01 | val=7.5819e-01 | L=9.02e-02 E=1.48e-02 Dyn=6.53e+00 | eig-ratio-L2=1.151e-01 axis-align=0.901
[284] train=1.8535e-01 | val=7.8513e-01 | L=8.84e-02 E=1.52e-02 Dyn=6.82e+00 | eig-ratio-L2=1.147e-01 axis-align=0.901
[285] train=1.8300e-01 | val=7.0023e-01 | L=8.85e-02 E=1.46e-02 Dyn=5.97e+00 | eig-ratio-L2=1.171e-01 axis-align=0.898
[286] train=1.6962e-01 | val=7.3327e-01 | L=8.75e-02 E=1.40e-02 Dyn=6.32e+00 | eig-ratio-L2=1.166e-01 axis-align=0.896
[287] train=1.8438e-01 | val=7.6966e-01 | L=8.91e-02 E=1.53e-02 Dyn=6.65e+00 | eig-ratio-L2=1.155e-01 axis-align=0.898
[288] train=1.7325e-01 | val=6.5268e-01 | L=8.87e-02 E=1.49e-02 Dyn=5.49e+00 | eig-ratio-L2=1.147e-01 axis-align=0.895
[289] train=1.6727e-01 | val=8.4796e-01 | L=9.02e-02 E=1.52e-02 Dyn=7.43e+00 | eig-ratio-L2=1.146e-01 axis-align=0.898
[290] train=1.8248e-01 | val=8.7213e-01 | L=9.18e-02 E=1.68e-02 Dyn=7.64e+00 | eig-ratio-L2=1.140e-01 axis-align=0.892
[291] train=1.6726e-01 | val=6.6953e-01 | L=8.78e-02 E=1.49e-02 Dyn=5.67e+00 | eig-ratio-L2=1.180e-01 axis-align=0.899
[292] train=1.6789e-01 | val=8.0820e-01 | L=8.82e-02 E=1.52e-02 Dyn=7.05e+00 | eig-ratio-L2=1.149e-01 axis-align=0.903
[293] train=1.6671e-01 | val=6.6560e-01 | L=8.74e-02 E=1.50e-02 Dyn=5.63e+00 | eig-ratio-L2=1.153e-01 axis-align=0.901
[294] train=1.6437e-01 | val=6.8069e-01 | L=8.68e-02 E=1.47e-02 Dyn=5.79e+00 | eig-ratio-L2=1.156e-01 axis-align=0.897
[295] train=1.7242e-01 | val=6.1180e-01 | L=8.60e-02 E=1.51e-02 Dyn=5.11e+00 | eig-ratio-L2=1.155e-01 axis-align=0.897
[296] train=1.6829e-01 | val=7.9458e-01 | L=8.99e-02 E=1.52e-02 Dyn=6.90e+00 | eig-ratio-L2=1.170e-01 axis-align=0.900
[297] train=1.9638e-01 | val=7.2732e-01 | L=8.87e-02 E=1.59e-02 Dyn=6.23e+00 | eig-ratio-L2=1.147e-01 axis-align=0.900
[298] train=1.7153e-01 | val=6.6547e-01 | L=8.70e-02 E=1.62e-02 Dyn=5.62e+00 | eig-ratio-L2=1.155e-01 axis-align=0.901
[299] train=1.8396e-01 | val=7.3463e-01 | L=8.90e-02 E=1.53e-02 Dyn=6.30e+00 | eig-ratio-L2=1.177e-01 axis-align=0.897
[300] train=1.7723e-01 | val=7.8722e-01 | L=8.78e-02 E=1.47e-02 Dyn=6.85e+00 | eig-ratio-L2=1.182e-01 axis-align=0.902
Pred I (trace=1):
 [[ 0.2321 -0.1044 -0.0208]
 [-0.1044  0.5233  0.0443]
 [-0.0208  0.0443  0.2446]]
True I (trace=1):
 [[ 0.2346 -0.0842 -0.0095]
 [-0.0842  0.5487  0.0416]
 [-0.0095  0.0416  0.2167]]

--- Principal inertia comparison ---
eigs_pred: [0.197586 0.238173 0.564241]
eigs_true: [0.211221 0.21387  0.574909]
abs_err  : [0.013635 0.024304 0.010669]
rel_err  : [0.064553 0.113639 0.018557]
axis |cos|: [0.969581 0.969961 0.99723 ]   mean= 0.9789
frame misalignment: 14.445 deg  (0.2521 rad)
axis match (pred i -> true j): [1, 0, 2]
Validation of model: tcn
Pred I (trace=1):
 [[ 0.2321 -0.1044 -0.0208]
 [-0.1044  0.5233  0.0443]
 [-0.0208  0.0443  0.2446]]
True I (trace=1):
 [[ 0.2346 -0.0842 -0.0095]
 [-0.0842  0.5487  0.0416]
 [-0.0095  0.0416  0.2167]]

--- Principal inertia comparison ---
eigs_pred: [0.197586 0.238173 0.564241]
eigs_true: [0.211221 0.21387  0.574909]
abs_err  : [0.013635 0.024304 0.010669]
rel_err  : [0.064553 0.113639 0.018557]
axis |cos|: [0.969581 0.969961 0.99723 ]   mean= 0.9789
frame misalignment: 14.445 deg  (0.2521 rad)
axis match (pred i -> true j): [1, 0, 2]
